"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2004,"EBS","SE_outer","W.pollock","[40,55)","Pel Amph",0.000220029837249099,38792,8.53539744656706
2004,"EBS","SE_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.000549664344912522,38792,21.3225792678465
2004,"EBS","SE_outer","W.pollock","[40,55)","Polychaete",1.34935256972171e-05,38792,0.523440848846444
2004,"EBS","SE_outer","W.pollock","[40,55)","Pteropod",1.01769421601524e-06,38792,0.0394783940276632
2004,"EBS","SE_outer","W.pollock","[40,55)","Sandlance",8.32138112295066e-06,38792,0.322803016521502
2004,"EBS","SE_outer","W.pollock","[40,55)","Sculpin",1.70627280508418e-06,38792,0.0661897346548257
2004,"EBS","SE_outer","W.pollock","[40,55)","Squid",3.18270906782776e-06,38792,0.123463650159174
2004,"EBS","SE_outer","W.pollock","[55,999)","Bathylagidae",6.89234635335774e-06,38792,0.267367899739453
2004,"EBS","SE_outer","W.pollock","[55,999)","Chaeteg etc.",1.60750646226751e-05,38792,0.623583906842812
2004,"EBS","SE_outer","W.pollock","[55,999)","Copepod",9.71686503062231e-05,38792,3.76936628267901
2004,"EBS","SE_outer","W.pollock","[55,999)","Euphausiid",0.00129148869410381,38792,50.0994294216751
2004,"EBS","SE_outer","W.pollock","[55,999)","Gen. Crustacea",3.65801728187358e-07,38792,0.014190180639844
2004,"EBS","SE_outer","W.pollock","[55,999)","Gen. Fish",1.81421411346906e-06,38792,0.070376993889692
2004,"EBS","SE_outer","W.pollock","[55,999)","Gen. Particulate",4.93877014356819e-08,38792,0.00191584771409297
2004,"EBS","SE_outer","W.pollock","[55,999)","Glopp",6.29499981339566e-06,38792,0.244195632761244
2004,"EBS","SE_outer","W.pollock","[55,999)","Hermit Crab",8.21636088851797e-07,38792,0.0318729071587389
2004,"EBS","SE_outer","W.pollock","[55,999)","Mysid",3.80953367523647e-06,38792,0.147779430329773
2004,"EBS","SE_outer","W.pollock","[55,999)","NP Shrimp",4.31345181838287e-06,38792,0.167327422938708
2004,"EBS","SE_outer","W.pollock","[55,999)","Offal",2.42739299244382e-06,38792,0.0941634289628807
2004,"EBS","SE_outer","W.pollock","[55,999)","Pel Amph",3.52670699467745e-06,38792,0.136808017737528
2004,"EBS","SE_outer","W.pollock","[55,999)","Pel. Gel. Filter Feeder",7.58609998271119e-05,38792,2.94279990529333
2004,"EBS","SE_outer","W.pollock","[55,999)","Polychaete",8.26531664093774e-07,38792,0.0320628163135257
2004,"EBS","SE_outer","W.pollock","[55,999)","Squid",9.48684587925756e-06,38792,0.368013725348159
2004,"EBS","StMatt","W.pollock","[0,10)","Benth Amph",9.24205908373988e-07,27537,0.0254498580988945
2004,"EBS","StMatt","W.pollock","[10,25)","Benth Amph",0.000125876177542805,27537,3.46625230099622
2004,"EBS","StMatt","W.pollock","[10,25)","Chaeteg etc.",5.4180894283844e-05,27537,1.49197928589421
2004,"EBS","StMatt","W.pollock","[10,25)","Copepod",0.000102819271423612,27537,2.831334277192
2004,"EBS","StMatt","W.pollock","[10,25)","Euphausiid",0.00033166970934137,27537,9.13318878613329
2004,"EBS","StMatt","W.pollock","[10,25)","Gen. Crustacea",1.27097051940806e-05,27537,0.349987151929397
2004,"EBS","StMatt","W.pollock","[10,25)","Gen. Particulate",3.73607365072593e-06,27537,0.10288026012004
2004,"EBS","StMatt","W.pollock","[10,25)","Misc. Crustacean",3.33087155723356e-05,27537,0.917222100715406
2004,"EBS","StMatt","W.pollock","[10,25)","Mysid",0.000277298174649607,27537,7.63595983532622
2004,"EBS","StMatt","W.pollock","[10,25)","NP Shrimp",8.94888686818179e-05,27537,2.46425497689122
2004,"EBS","StMatt","W.pollock","[10,25)","Pel Amph",5.85366003277326e-06,27537,0.161192236322477
2004,"EBS","StMatt","W.pollock","[10,25)","Polychaete",5.47563578807415e-05,27537,1.50782582696198
2004,"EBS","StMatt","W.pollock","[25,40)","Benth Amph",5.88801914880845e-05,27537,1.62138383300738
2004,"EBS","StMatt","W.pollock","[25,40)","Brittle Star",4.54783269846016e-06,27537,0.125233669017497
2004,"EBS","StMatt","W.pollock","[25,40)","Chaeteg etc.",2.28631597504519e-05,27537,0.629582830048193
2004,"EBS","StMatt","W.pollock","[25,40)","Clam",3.07551178921603e-06,27537,0.0846903681396417
2004,"EBS","StMatt","W.pollock","[25,40)","Copepod",0.000392472475637404,27537,10.8075145616272
2004,"EBS","StMatt","W.pollock","[25,40)","Euphausiid",0.000708054801734449,27537,19.4977050753615
2004,"EBS","StMatt","W.pollock","[25,40)","Gen. Crab",4.61326768382404e-06,27537,0.127035552209463
2004,"EBS","StMatt","W.pollock","[25,40)","Gen. Crustacea",7.82807518320479e-07,27537,0.021556170631991
2004,"EBS","StMatt","W.pollock","[25,40)","Gen. Fish",1.36317299900935e-05,27537,0.375376948737205
2004,"EBS","StMatt","W.pollock","[25,40)","Gen. Particulate",2.09697610049223e-05,27537,0.577444308792546
2004,"EBS","StMatt","W.pollock","[25,40)","Misc. Crustacean",5.04370694501462e-06,27537,0.138888558144868
2004,"EBS","StMatt","W.pollock","[25,40)","Misc. Worm. Etc.",2.31508305012415e-06,27537,0.0637504419512688
2004,"EBS","StMatt","W.pollock","[25,40)","Mysid",4.36660423895476e-06,27537,0.120243180928097
2004,"EBS","StMatt","W.pollock","[25,40)","NP Shrimp",3.94343513511215e-05,27537,1.08590373315583
2004,"EBS","StMatt","W.pollock","[25,40)","Pel Amph",9.45310936438232e-06,27537,0.260310272566996
2004,"EBS","StMatt","W.pollock","[25,40)","Pel. Gel. Filter Feeder",9.37405032653585e-06,27537,0.258133223841818
2004,"EBS","StMatt","W.pollock","[25,40)","Polychaete",0.000130753396766241,27537,3.60055628675197
2004,"EBS","StMatt","W.pollock","[40,55)","Anemones",1.74905998455737e-05,27537,0.481638647947562
2004,"EBS","StMatt","W.pollock","[40,55)","Benth Amph",0.000935303559389011,27537,25.7554541148952
2004,"EBS","StMatt","W.pollock","[40,55)","Brittle Star",3.80743457761498e-05,27537,1.04845325963784
2004,"EBS","StMatt","W.pollock","[40,55)","Chaeteg etc.",0.000122821197390281,27537,3.38212731253618
2004,"EBS","StMatt","W.pollock","[40,55)","Clam",1.95253055262307e-05,27537,0.537668338275814
2004,"EBS","StMatt","W.pollock","[40,55)","Copepod",0.00121605706698456,27537,33.4865634535537
2004,"EBS","StMatt","W.pollock","[40,55)","Euphausiid",0.00320959485398711,27537,88.382613494243
2004,"EBS","StMatt","W.pollock","[40,55)","Gen. Fish",0.000437737279596712,27537,12.0539714682547
2004,"EBS","StMatt","W.pollock","[40,55)","Gen. Particulate",7.29558069219552e-05,27537,2.00898405520988
2004,"EBS","StMatt","W.pollock","[40,55)","Glopp",9.40089671438672e-06,27537,0.258872492824067
2004,"EBS","StMatt","W.pollock","[40,55)","Hermit Crab",5.18498953328855e-06,27537,0.142779056778167
2004,"EBS","StMatt","W.pollock","[40,55)","Misc. Crustacean",1.22918032373138e-05,27537,0.338479385745911
2004,"EBS","StMatt","W.pollock","[40,55)","Misc. Worm. Etc.",2.11632225848512e-05,27537,0.582771660319048
2004,"EBS","StMatt","W.pollock","[40,55)","Mysid",0.000467909843910624,27537,12.8848333717669
2004,"EBS","StMatt","W.pollock","[40,55)","NP Shrimp",0.00045980938071826,27537,12.6617709168387
2004,"EBS","StMatt","W.pollock","[40,55)","Pandalidae",0.000334301056402713,27537,9.20564819016152
2004,"EBS","StMatt","W.pollock","[40,55)","Pel Amph",9.80652827065006e-06,27537,0.270042368988891
2004,"EBS","StMatt","W.pollock","[40,55)","Polychaete",0.000201661873507326,27537,5.55316301077125
2004,"EBS","StMatt","W.pollock","[40,55)","Sculpin",2.47557439950632e-05,27537,0.681698922392054
2004,"EBS","StMatt","W.pollock","[40,55)","W. Pollock",0.00112181410800482,27537,30.8913950921288
2004,"EBS","StMatt","W.pollock","[55,999)","Benth Amph",0.000111588823405084,27537,3.0728214301058
2004,"EBS","StMatt","W.pollock","[55,999)","Chaeteg etc.",6.4128015162329e-06,27537,0.176589315352505
2004,"EBS","StMatt","W.pollock","[55,999)","Clam",7.65050437094641e-07,27537,0.0210671938862751
2004,"EBS","StMatt","W.pollock","[55,999)","Copepod",1.41921708924218e-05,27537,0.390809809864618
2004,"EBS","StMatt","W.pollock","[55,999)","Euphausiid",0.000196515323246416,27537,5.41144245623657
2004,"EBS","StMatt","W.pollock","[55,999)","Gen. Fish",0.000928706161917415,27537,25.5737815807199
2004,"EBS","StMatt","W.pollock","[55,999)","Gen. Gadid",4.69925144704609e-05,27537,1.29403287097308
2004,"EBS","StMatt","W.pollock","[55,999)","Gen. Particulate",2.71406259605989e-06,27537,0.0747371417077012
2004,"EBS","StMatt","W.pollock","[55,999)","Glopp",4.00129195218294e-06,27537,0.110183576487262
2004,"EBS","StMatt","W.pollock","[55,999)","Lg Sculpin",2.11287235382332e-06,27537,0.0581821660072326
2004,"EBS","StMatt","W.pollock","[55,999)","Managed Forage",5.75259078661547e-05,27537,1.5840909249103
2004,"EBS","StMatt","W.pollock","[55,999)","Misc. Crustacean",2.68853927187099e-06,27537,0.0740343059295115
2004,"EBS","StMatt","W.pollock","[55,999)","Misc. Worm. Etc.",7.54677049768529e-07,27537,0.020781541919476
2004,"EBS","StMatt","W.pollock","[55,999)","Mysid",0.000178561660462791,27537,4.91705244416389
2004,"EBS","StMatt","W.pollock","[55,999)","NP Shrimp",0.000286226417173883,27537,7.88181684971721
2004,"EBS","StMatt","W.pollock","[55,999)","Octopus",2.34395393175898e-06,27537,0.064545459418847
2004,"EBS","StMatt","W.pollock","[55,999)","Pandalidae",0.000836746207177415,27537,23.0414803070445
2004,"EBS","StMatt","W.pollock","[55,999)","Pel Amph",1.08062037620665e-06,27537,0.0297570432996026
2004,"EBS","StMatt","W.pollock","[55,999)","Polychaete",0.00016853406730784,27537,4.64092261145598
2004,"EBS","StMatt","W.pollock","[55,999)","W. Pollock",0.000671247993788991,27537,18.4841560049674
2005,"EBS","NW_corner","W.pollock","[0,10)","MISSING",3.08103735405011e-06,29522,0.0909583847662672
2005,"EBS","NW_corner","W.pollock","[10,25)","Benth Amph",0.000120856018883278,29522,3.56791138947214
2005,"EBS","NW_corner","W.pollock","[10,25)","Chaeteg etc.",0.000310768998496071,29522,9.17452237360101
2005,"EBS","NW_corner","W.pollock","[10,25)","Copepod",0.000130662771034825,29522,3.85742632649012
2005,"EBS","NW_corner","W.pollock","[10,25)","Euphausiid",0.000294566873311172,29522,8.69620323389242
2005,"EBS","NW_corner","W.pollock","[10,25)","Misc. Crustacean",2.9364450873356e-05,29522,0.866897318683216
2005,"EBS","NW_corner","W.pollock","[10,25)","NP Shrimp",3.6705563591695e-05,29522,1.08362164835402
2005,"EBS","NW_corner","W.pollock","[25,40)","Benth Amph",6.45193699826154e-06,29522,0.190474084062677
2005,"EBS","NW_corner","W.pollock","[25,40)","Chaeteg etc.",2.49456866809407e-06,29522,0.0736446562194731
2005,"EBS","NW_corner","W.pollock","[25,40)","Copepod",8.81884360679303e-05,29522,2.60349900959744
2005,"EBS","NW_corner","W.pollock","[25,40)","Euphausiid",0.00200690810931059,29522,59.2479412030672
2005,"EBS","NW_corner","W.pollock","[25,40)","NP Shrimp",0.000163449070622626,29522,4.82534346292116
2005,"EBS","NW_corner","W.pollock","[25,40)","Pel Amph",4.30129133217436e-06,29522,0.126982722708452
2005,"EBS","NW_corner","W.pollock","[25,40)","Pel. Gel. Filter Feeder",0.000358092335123275,29522,10.5716019175093
2005,"EBS","NW_corner","W.pollock","[40,55)","Benth Amph",0.000132832786257994,29522,3.92148951590849
2005,"EBS","NW_corner","W.pollock","[40,55)","Chaeteg etc.",0.00015024379837815,29522,4.43549741571974
2005,"EBS","NW_corner","W.pollock","[40,55)","Copepod",0.000828311238448917,29522,24.4534043814889
2005,"EBS","NW_corner","W.pollock","[40,55)","Euphausiid",0.00476075755894199,29522,140.547084655086
2005,"EBS","NW_corner","W.pollock","[40,55)","Gen. Fish",0.000830874893574052,29522,24.5290886080932
2005,"EBS","NW_corner","W.pollock","[40,55)","Misc. Crustacean",8.62497376836377e-05,29522,2.54626475589635
2005,"EBS","NW_corner","W.pollock","[40,55)","Mysid",3.07396945973568e-05,29522,0.907497263903168
2005,"EBS","NW_corner","W.pollock","[40,55)","NP Shrimp",0.000334541238902201,29522,9.87632645487079
2005,"EBS","NW_corner","W.pollock","[40,55)","Pel Amph",2.03803690702423e-05,29522,0.601669255691692
2005,"EBS","NW_corner","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00247460065743421,29522,73.0551606087728
2005,"EBS","NW_corner","W.pollock","[40,55)","Scypho Jellies",0.000365454702891747,29522,10.7889537387701
2005,"EBS","NW_corner","W.pollock","[40,55)","W. Pollock",0.00144631597138701,29522,42.6981401072872
2005,"EBS","NW_corner","W.pollock","[55,999)","Benth Amph",0.000127450418117996,29522,3.76259124367949
2005,"EBS","NW_corner","W.pollock","[55,999)","Brittle Star",7.81268959977237e-07,29522,0.023064622236448
2005,"EBS","NW_corner","W.pollock","[55,999)","Clam",3.84397119675915e-05,29522,1.13481717670724
2005,"EBS","NW_corner","W.pollock","[55,999)","Copepod",6.28879095095301e-07,29522,0.0185657686454035
2005,"EBS","NW_corner","W.pollock","[55,999)","Euphausiid",0.000538655048248041,29522,15.9021743343787
2005,"EBS","NW_corner","W.pollock","[55,999)","Gen. Fish",0.000118273091962286,29522,3.4916582209106
2005,"EBS","NW_corner","W.pollock","[55,999)","Gen. Flatfish",3.25065271595725e-06,29522,0.09596576948049
2005,"EBS","NW_corner","W.pollock","[55,999)","Gen. Gadid",5.35534651037517e-05,29522,1.58100539679296
2005,"EBS","NW_corner","W.pollock","[55,999)","Gen. Rocks et al",3.25065271595725e-06,29522,0.09596576948049
2005,"EBS","NW_corner","W.pollock","[55,999)","Herring",7.83139622584189e-05,29522,2.31198479379304
2005,"EBS","NW_corner","W.pollock","[55,999)","Misc. Crustacean",6.8689517815103e-06,29522,0.202785194493747
2005,"EBS","NW_corner","W.pollock","[55,999)","Mysid",7.3321135358352e-05,29522,2.16458655804927
2005,"EBS","NW_corner","W.pollock","[55,999)","NP Shrimp",0.00139912159101705,29522,41.3048676100054
2005,"EBS","NW_corner","W.pollock","[55,999)","Pandalidae",0.000354714398177575,29522,10.4718784629984
2005,"EBS","NW_corner","W.pollock","[55,999)","Pel Amph",2.48277929206398e-05,29522,0.732966102603128
2005,"EBS","NW_corner","W.pollock","[55,999)","Pel. Gel. Filter Feeder",3.53763894126621e-05,29522,1.04438176824061
2005,"EBS","NW_corner","W.pollock","[55,999)","Scypho Jellies",6.30954165718545e-05,29522,1.86270288803429
2005,"EBS","NW_corner","W.pollock","[55,999)","W. Pollock",2.37508224446838e-05,29522,0.701171780211954
2005,"EBS","NW_inner","W.pollock","[0,10)","MISSING",1.15160271702827e-05,41027,0.472468046715187
2005,"EBS","NW_inner","W.pollock","[10,25)","Benth Amph",6.60812731719927e-06,41027,0.271111639442735
2005,"EBS","NW_inner","W.pollock","[10,25)","Chaeteg etc.",3.30406365859964e-05,41027,1.35555819721367
2005,"EBS","NW_inner","W.pollock","[10,25)","Mysid",0.000227768585702892,41027,9.34466176563254
2005,"EBS","NW_inner","W.pollock","[25,40)","MISSING",7.7273794912654e-05,41027,3.17031198388146
2005,"EBS","NW_inner","W.pollock","[40,55)","MISSING",0.000532614034006978,41027,21.8515559732043
2005,"EBS","NW_inner","W.pollock","[55,999)","Benth Amph",2.46017846251163e-05,41027,1.00933741781464
2005,"EBS","NW_inner","W.pollock","[55,999)","Euphausiid",0.000156551456151641,41027,6.42283659153339
2005,"EBS","NW_inner","W.pollock","[55,999)","Gen. Fish",8.23741826025807e-05,41027,3.37956558963608
2005,"EBS","NW_inner","W.pollock","[55,999)","Gen. Flatfish",8.32386174965175e-06,41027,0.341503076002962
2005,"EBS","NW_inner","W.pollock","[55,999)","Glopp",3.84640421674282e-06,41027,0.157806425800307
2005,"EBS","NW_inner","W.pollock","[55,999)","Herring",0.000105227021842809,41027,4.31714902514494
2005,"EBS","NW_inner","W.pollock","[55,999)","Managed Forage",4.92483149589431e-05,41027,2.02051061782056
2005,"EBS","NW_inner","W.pollock","[55,999)","Misc. Crustacean",4.25837230352455e-06,41027,0.174708240496702
2005,"EBS","NW_inner","W.pollock","[55,999)","Misc. Worm. Etc.",3.05361868663304e-07,41027,0.0125280813856494
2005,"EBS","NW_inner","W.pollock","[55,999)","Mysid",0.00070935261224118,41027,29.1026096224189
2005,"EBS","NW_inner","W.pollock","[55,999)","N Rock Sole",3.0498560634851e-05,41027,1.25126444716603
2005,"EBS","NW_inner","W.pollock","[55,999)","NP Shrimp",0.00128397932345762,41027,52.6778197034958
2005,"EBS","NW_inner","W.pollock","[55,999)","Pandalidae",0.000286768955805856,41027,11.7652699498468
2005,"EBS","NW_inner","W.pollock","[55,999)","Polychaete",9.81651583370346e-06,41027,0.402742195109352
2005,"EBS","NW_inner","W.pollock","[55,999)","Sandlance",7.43535417138356e-05,41027,3.05050275589353
2005,"EBS","NW_inner","W.pollock","[55,999)","Sculpin",3.99846028567325e-05,41027,1.64044830140316
2005,"EBS","NW_inner","W.pollock","[55,999)","W. Pollock",5.46192323314198e-05,41027,2.24086324486116
2005,"EBS","NW_middle","W.pollock","[0,10)","MISSING",1.02717474636732e-05,62703,0.644069381214702
2005,"EBS","NW_middle","W.pollock","[10,25)","Benth Amph",4.51304282175607e-05,62703,2.82981324052571
2005,"EBS","NW_middle","W.pollock","[10,25)","Euphausiid",0.000207769257062601,62703,13.0277557255963
2005,"EBS","NW_middle","W.pollock","[10,25)","Misc. Crustacean",6.39330805561687e-06,62703,0.400879595011345
2005,"EBS","NW_middle","W.pollock","[10,25)","Mysid",0.00010205232859122,62703,6.39898715965525
2005,"EBS","NW_middle","W.pollock","[25,40)","Benth Amph",0.00038531326644335,62703,24.1602977457974
2005,"EBS","NW_middle","W.pollock","[25,40)","Brittle Star",7.33903240547451e-06,62703,0.460179348920468
2005,"EBS","NW_middle","W.pollock","[25,40)","Euphausiid",0.000891942532013546,62703,55.9274725848454
2005,"EBS","NW_middle","W.pollock","[25,40)","Misc. Crustacean",1.81613696086277e-05,62703,1.13877235856978
2005,"EBS","NW_middle","W.pollock","[40,55)","MISSING",0.0267749549182585,62703,1678.86999823956
2005,"EBS","NW_middle","W.pollock","[55,999)","Benth Amph",0.000620256469053703,62703,38.8919413790743
2005,"EBS","NW_middle","W.pollock","[55,999)","Euphausiid",0.00120486122096673,62703,75.5484131382771
2005,"EBS","NW_middle","W.pollock","[55,999)","Gen. Fish",9.41260349885453e-05,62703,5.90198477188676
2005,"EBS","NW_middle","W.pollock","[55,999)","Hermit Crab",0.000699370910875754,62703,43.8526542246424
2005,"EBS","NW_middle","W.pollock","[55,999)","Herring",7.92286978785381e-05,62703,4.96787704307797
2005,"EBS","NW_middle","W.pollock","[55,999)","Misc. Crustacean",7.66711190463107e-05,62703,4.80750917756082
2005,"EBS","NW_middle","W.pollock","[55,999)","Mysid",0.000906333938888482,62703,56.8298569701245
2005,"EBS","NW_middle","W.pollock","[55,999)","NP Shrimp",0.00128555269430704,62703,80.608010591134
2005,"EBS","NW_middle","W.pollock","[55,999)","Pandalidae",5.62095850447009e-05,62703,3.52450961105788
2005,"EBS","NW_middle","W.pollock","[55,999)","Sculpin",9.9567350562368e-06,62703,0.624317158231216
2005,"EBS","NW_middle","W.pollock","[55,999)","Scypho Jellies",0.000202297635689526,62703,12.6846686506404
2005,"EBS","NW_outer","W.pollock","[0,10)","MISSING",0,88134,0
2005,"EBS","NW_outer","W.pollock","[10,25)","Benth Amph",4.60213197850062e-05,88134,4.05604299793173
2005,"EBS","NW_outer","W.pollock","[10,25)","Chaeteg etc.",6.85949293605212e-06,88134,0.604554550426017
2005,"EBS","NW_outer","W.pollock","[10,25)","Copepod",0.000677697749745722,88134,59.7282134760895
2005,"EBS","NW_outer","W.pollock","[10,25)","Euphausiid",0.000133799592418014,88134,11.7922932781693
2005,"EBS","NW_outer","W.pollock","[10,25)","Pel Amph",4.75483019138444e-06,88134,0.419062204087477
2005,"EBS","NW_outer","W.pollock","[25,40)","Benth Amph",0.000534069679284251,88134,47.0696971140382
