"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
2009,"EBS","SE_inner","P.cod","[85,999)","YF Sole",0.00132087841322813,77871,102.858122916488
2009,"EBS","SE_middle","P.cod","[0,10)","Benth Amph",2.39473116284041e-06,94526,0.226364357898653
2009,"EBS","SE_middle","P.cod","[10,30)","Benth Amph",0.000148516203842629,94526,14.0386426844284
2009,"EBS","SE_middle","P.cod","[10,30)","Chaeteg etc.",6.6151218850435e-07,94526,0.0625301011305622
2009,"EBS","SE_middle","P.cod","[10,30)","Clam",6.63937232618056e-08,94526,0.00627593308504543
2009,"EBS","SE_middle","P.cod","[10,30)","Copepod",2.3063562973911e-06,94526,0.218010635367191
2009,"EBS","SE_middle","P.cod","[10,30)","Euphausiid",1.37532107688788e-05,94526,1.30003600113903
2009,"EBS","SE_middle","P.cod","[10,30)","Gen. Crab",2.83542971627394e-06,94526,0.268021829360511
2009,"EBS","SE_middle","P.cod","[10,30)","Gen. Crustacea",1.89829833473604e-06,94526,0.179438548389259
2009,"EBS","SE_middle","P.cod","[10,30)","Gen. Fish",6.50645396656968e-06,94526,0.615029067643965
2009,"EBS","SE_middle","P.cod","[10,30)","Gen. Smelt",4.21409712261263e-06,94526,0.398341744612081
2009,"EBS","SE_middle","P.cod","[10,30)","Hermit Crab",1.14824153479469e-05,94526,1.08538679318003
2009,"EBS","SE_middle","P.cod","[10,30)","Misc. Crab",1.93706377570634e-06,94526,0.183102890462417
2009,"EBS","SE_middle","P.cod","[10,30)","Misc. Crustacean",4.77166951818535e-07,94526,0.0451046832875989
2009,"EBS","SE_middle","P.cod","[10,30)","Misc. Worm. Etc.",1.73098919847519e-06,94526,0.163623484975066
2009,"EBS","SE_middle","P.cod","[10,30)","Mysid",0.000151084296719641,94526,14.2813942317208
2009,"EBS","SE_middle","P.cod","[10,30)","NP Shrimp",3.10270181581101e-05,94526,2.93285991841352
2009,"EBS","SE_middle","P.cod","[10,30)","Octopus",2.99048926518903e-07,94526,0.0282678988281259
2009,"EBS","SE_middle","P.cod","[10,30)","Pandalidae",4.37896181167326e-06,94526,0.413925744210227
2009,"EBS","SE_middle","P.cod","[10,30)","Pel Amph",2.61902851596151e-05,94526,2.47566289499778
2009,"EBS","SE_middle","P.cod","[10,30)","Polychaete",7.79482135544042e-05,94526,7.36813283444361
2009,"EBS","SE_middle","P.cod","[10,30)","Snail",3.15070263026728e-08,94526,0.00297823316828645
2009,"EBS","SE_middle","P.cod","[10,30)","Unid Chion",1.31343563744483e-05,94526,1.2415381706511
2009,"EBS","SE_middle","P.cod","[30,60)","Bairdi",0.000370509314952971,94526,35.0227635052446
2009,"EBS","SE_middle","P.cod","[30,60)","Benth Amph",0.000467591107333832,94526,44.1995170118378
2009,"EBS","SE_middle","P.cod","[30,60)","Benth. Urochordata",6.8585001256129e-06,94526,0.648306582873685
2009,"EBS","SE_middle","P.cod","[30,60)","Brittle Star",1.04957386255428e-06,94526,0.0992120189318056
2009,"EBS","SE_middle","P.cod","[30,60)","Chaeteg etc.",9.989860540634e-07,94526,0.094430155746397
2009,"EBS","SE_middle","P.cod","[30,60)","Clam",1.98979969746383e-05,94526,1.88087806202466
2009,"EBS","SE_middle","P.cod","[30,60)","Copepod",3.89535517991099e-07,94526,0.0368212343736266
2009,"EBS","SE_middle","P.cod","[30,60)","Eelpout",0.000134455372805949,94526,12.7095285698551
2009,"EBS","SE_middle","P.cod","[30,60)","Euphausiid",0.00023981882601246,94526,22.6691143476538
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Cephalopod",1.98089790955087e-05,94526,1.87246355798205
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Crab",0.000210600185290624,94526,19.9071931147815
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Fish",8.71163644849274e-05,94526,8.23476146930225
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Flatfish",0.000207449774135287,94526,19.6093973499122
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Gadid",3.46761602922545e-05,94526,3.27779872778564
2009,"EBS","SE_middle","P.cod","[30,60)","Gen. Mollusc",7.06210174453631e-06,94526,0.66755222950404
2009,"EBS","SE_middle","P.cod","[30,60)","Hermit Crab",0.000970576504703416,94526,91.7447146835951
2009,"EBS","SE_middle","P.cod","[30,60)","King Crab",2.54141112913663e-05,94526,2.40229428392769
2009,"EBS","SE_middle","P.cod","[30,60)","Misc. Crab",0.000116096523057068,94526,10.9741399384924
2009,"EBS","SE_middle","P.cod","[30,60)","Misc. Crustacean",3.57389980962892e-07,94526,0.0337826453404983
2009,"EBS","SE_middle","P.cod","[30,60)","Misc. Worm. Etc.",0.00054994576822457,94526,51.9841736871957
2009,"EBS","SE_middle","P.cod","[30,60)","Mysid",0.00050352485463531,94526,47.5961904092573
2009,"EBS","SE_middle","P.cod","[30,60)","NP Shrimp",0.00040122077886085,94526,37.9257953426007
2009,"EBS","SE_middle","P.cod","[30,60)","Octopus",6.29866681177631e-09,94526,0.000595387779049968
2009,"EBS","SE_middle","P.cod","[30,60)","Offal",4.8545784303283e-06,94526,0.458883880705213
2009,"EBS","SE_middle","P.cod","[30,60)","Pandalidae",0.000120928458438598,94526,11.4308834623669
2009,"EBS","SE_middle","P.cod","[30,60)","Pel Amph",0.000307917219056611,94526,29.1061830485452
2009,"EBS","SE_middle","P.cod","[30,60)","Pel. Gel. Filter Feeder",1.40665603719008e-07,94526,0.013296556857143
2009,"EBS","SE_middle","P.cod","[30,60)","Polychaete",0.000595441440346627,94526,56.2846975902053
2009,"EBS","SE_middle","P.cod","[30,60)","Prickle squish round",9.58108387799632e-05,94526,9.0566153465148
2009,"EBS","SE_middle","P.cod","[30,60)","Sculpin",4.54479062580308e-05,94526,4.29600878694662
2009,"EBS","SE_middle","P.cod","[30,60)","Scypho Jellies",2.29656437154357e-05,94526,2.17085043784527
2009,"EBS","SE_middle","P.cod","[30,60)","Snail",7.40461492189977e-05,94526,6.99928630107497
2009,"EBS","SE_middle","P.cod","[30,60)","Unid Chion",0.000256163975617556,94526,24.2141559592251
2009,"EBS","SE_middle","P.cod","[30,60)","W. Pollock",0.000314990951864796,94526,29.7748347159717
2009,"EBS","SE_middle","P.cod","[60,85)","Bairdi",0.000119581200829603,94526,11.303532589619
2009,"EBS","SE_middle","P.cod","[60,85)","Benth Amph",1.49044875314507e-06,94526,0.140886158839791
2009,"EBS","SE_middle","P.cod","[60,85)","Brittle Star",2.49764353382019e-06,94526,0.236092252677887
2009,"EBS","SE_middle","P.cod","[60,85)","Clam",8.83104344158296e-06,94526,0.834763212359071
2009,"EBS","SE_middle","P.cod","[60,85)","Euphausiid",4.33990127462825e-05,94526,4.1023350788551
2009,"EBS","SE_middle","P.cod","[60,85)","Gen Rock Sole",2.44274403726853e-05,94526,2.30902822866845
2009,"EBS","SE_middle","P.cod","[60,85)","Gen. Crab",1.36758182704304e-05,94526,1.2927203978307
2009,"EBS","SE_middle","P.cod","[60,85)","Gen. Fish",6.64374926555516e-06,94526,0.628007043075867
2009,"EBS","SE_middle","P.cod","[60,85)","Gen. Flatfish",0.000399376995146381,94526,37.7515098432068
2009,"EBS","SE_middle","P.cod","[60,85)","Gen. Mollusc",4.94661988230783e-06,94526,0.46758419099503
2009,"EBS","SE_middle","P.cod","[60,85)","Glopp",5.68867831899152e-08,94526,0.00537728006780993
2009,"EBS","SE_middle","P.cod","[60,85)","Hermit Crab",9.17366941973466e-06,94526,0.867150275569838
2009,"EBS","SE_middle","P.cod","[60,85)","Herring",3.7564721796761e-06,94526,0.355084289256063
2009,"EBS","SE_middle","P.cod","[60,85)","King Crab",3.83638192752312e-05,94526,3.6263783808105
2009,"EBS","SE_middle","P.cod","[60,85)","Misc. Crab",7.94083292277853e-05,94526,7.50615172858563
2009,"EBS","SE_middle","P.cod","[60,85)","Misc. Crustacean",1.10424914276086e-08,94526,0.00104380254468613
2009,"EBS","SE_middle","P.cod","[60,85)","Misc. Worm. Etc.",8.81279145237241e-05,94526,8.33037924826954
2009,"EBS","SE_middle","P.cod","[60,85)","Mysid",2.03027619169645e-05,94526,1.91913887296298
2009,"EBS","SE_middle","P.cod","[60,85)","NP Shrimp",3.21379678060413e-06,94526,0.303787354483386
2009,"EBS","SE_middle","P.cod","[60,85)","Opilo",1.30367653794347e-05,94526,1.23231328425645
2009,"EBS","SE_middle","P.cod","[60,85)","Pandalidae",2.26906228236854e-06,94526,0.214485381303169
2009,"EBS","SE_middle","P.cod","[60,85)","Pel Amph",1.82399963056434e-06,94526,0.172415389078725
2009,"EBS","SE_middle","P.cod","[60,85)","Polychaete",3.60678231850802e-06,94526,0.340934705439289
2009,"EBS","SE_middle","P.cod","[60,85)","Prickle squish round",1.51480108234747e-05,94526,1.43188087109977
2009,"EBS","SE_middle","P.cod","[60,85)","Sculpin",2.27869798852345e-06,94526,0.215396206063168
2009,"EBS","SE_middle","P.cod","[60,85)","Snail",4.08433272812728e-06,94526,0.386075635458959
2009,"EBS","SE_middle","P.cod","[60,85)","Unid Chion",7.33291009346642e-05,94526,6.93150659495007
2009,"EBS","SE_middle","P.cod","[60,85)","W. Pollock",0.000202636572209412,94526,19.1544246246669
2009,"EBS","SE_middle","P.cod","[60,85)","YF Sole",0.000124316368203088,94526,11.7511290207651
2009,"EBS","SE_middle","P.cod","[85,999)","Euphausiid",7.20842572667593e-06,94526,0.681383650239769
2009,"EBS","SE_middle","P.cod","[85,999)","Gen. Flatfish",0.00108981506817565,94526,103.015859134371
2009,"EBS","SE_middle","P.cod","[85,999)","Unid Chion",0.000255441017813859,94526,24.1458176498728
2009,"EBS","SE_middle","P.cod","[85,999)","W. Pollock",0.000216452364871953,94526,20.4603762418862
2009,"EBS","SE_outer","P.cod","[0,10)","MISSING",0,38792,0
2009,"EBS","SE_outer","P.cod","[30,60)","Anemones",6.17446121047383e-05,38792,2.39519699276701
2009,"EBS","SE_outer","P.cod","[30,60)","Arrow or Kam",1.40092766451427e-05,38792,0.543447859618374
2009,"EBS","SE_outer","P.cod","[30,60)","Bairdi",0.000481277182836551,38792,18.6697044765955
2009,"EBS","SE_outer","P.cod","[30,60)","Benth Amph",0.000168433909197491,38792,6.53388820558907
2009,"EBS","SE_outer","P.cod","[30,60)","Clam",5.52671556891903e-07,38792,0.0214392350349507
2009,"EBS","SE_outer","P.cod","[30,60)","Copepod",8.8368019208217e-09,38792,0.000342797220112515
2009,"EBS","SE_outer","P.cod","[30,60)","Eelpout",6.13965099271652e-05,38792,2.38169341309459
2009,"EBS","SE_outer","P.cod","[30,60)","Euphausiid",3.33895477876096e-05,38792,1.29524733777695
2009,"EBS","SE_outer","P.cod","[30,60)","Gen. Cephalopod",3.12711515409623e-05,38792,1.21307051057701
2009,"EBS","SE_outer","P.cod","[30,60)","Gen. Crab",5.49424115325877e-05,38792,2.13132602817214
2009,"EBS","SE_outer","P.cod","[30,60)","Gen. Fish",0.000295775112221575,38792,11.4737081532993
2009,"EBS","SE_outer","P.cod","[30,60)","Gen. Gadid",6.60109103485381e-06,38792,0.256069523424049
2009,"EBS","SE_outer","P.cod","[30,60)","Gen. Mollusc",2.80009964107719e-07,38792,0.0108621465276666
2009,"EBS","SE_outer","P.cod","[30,60)","Glopp",3.6512420634699e-05,38792,1.41638982126124
2009,"EBS","SE_outer","P.cod","[30,60)","Hermit Crab",9.23789474162266e-05,38792,3.58356412817026
2009,"EBS","SE_outer","P.cod","[30,60)","Managed Forage",0.000201301597436108,38792,7.80889156774151
2009,"EBS","SE_outer","P.cod","[30,60)","Misc. Worm. Etc.",1.63213608870965e-05,38792,0.633138231532248
2009,"EBS","SE_outer","P.cod","[30,60)","Mysid",9.62123015458387e-07,38792,0.0373226760156617
2009,"EBS","SE_outer","P.cod","[30,60)","NP Shrimp",0.000284862417855907,38792,11.0503829134664
2009,"EBS","SE_outer","P.cod","[30,60)","Opilo",4.15415475327305e-06,38792,0.161147971188968
2009,"EBS","SE_outer","P.cod","[30,60)","Pandalidae",0.00070937396676704,38792,27.518034918827
2009,"EBS","SE_outer","P.cod","[30,60)","Pel Amph",4.75113381808873e-06,38792,0.184305983071298
2009,"EBS","SE_outer","P.cod","[30,60)","Polychaete",4.96427005325447e-05,38792,1.92573963905847
2009,"EBS","SE_outer","P.cod","[30,60)","Prickle squish round",1.21932975829727e-05,38792,0.473002399838676
2009,"EBS","SE_outer","P.cod","[30,60)","Snail",2.88800537313559e-06,38792,0.112031504434676
2009,"EBS","SE_outer","P.cod","[30,60)","Unid Chion",0.000293420334319116,38792,11.3823616089071
2009,"EBS","SE_outer","P.cod","[30,60)","Unid Rajidae",5.77973720481715e-05,38792,2.24207565649267
2009,"EBS","SE_outer","P.cod","[60,85)","Bairdi",0.000369823486238286,38792,14.3461926781556
2009,"EBS","SE_outer","P.cod","[60,85)","Benth Amph",1.61142926194587e-05,38792,0.625105639294043
2009,"EBS","SE_outer","P.cod","[60,85)","Euphausiid",3.84545481790505e-07,38792,0.0149172883296173
2009,"EBS","SE_outer","P.cod","[60,85)","Gen. Crab",0.000100525809096484,38792,3.8995971864708
2009,"EBS","SE_outer","P.cod","[60,85)","Gen. Fish",2.22570754906548e-05,38792,0.863396472433481
2009,"EBS","SE_outer","P.cod","[60,85)","Gen. Flatfish",5.68704845612614e-07,38792,0.0220611983710045
2009,"EBS","SE_outer","P.cod","[60,85)","Gen. Mollusc",1.93004459012259e-05,38792,0.748702897400354
2009,"EBS","SE_outer","P.cod","[60,85)","Hermit Crab",2.92522928913569e-05,38792,1.13475494584152
2009,"EBS","SE_outer","P.cod","[60,85)","Misc. Crab",7.9113801771762e-06,38792,0.306898259833019
2009,"EBS","SE_outer","P.cod","[60,85)","Misc. Worm. Etc.",1.00656971057219e-05,38792,0.390468522125162
2009,"EBS","SE_outer","P.cod","[60,85)","Mysid",1.7063391352023e-06,38792,0.0661923077327676
2009,"EBS","SE_outer","P.cod","[60,85)","NP Shrimp",3.63645153171967e-05,38792,1.41065227818469
2009,"EBS","SE_outer","P.cod","[60,85)","Octopus",3.62020158258216e-07,38792,0.0140434859791527
2009,"EBS","SE_outer","P.cod","[60,85)","Opilo",7.17662098505092e-05,38792,2.78395481252095
2009,"EBS","SE_outer","P.cod","[60,85)","Pandalidae",4.7393886834632e-05,38792,1.83850365808904
2009,"EBS","SE_outer","P.cod","[60,85)","Pel Amph",9.24000151923226e-06,38792,0.358438138934058
2009,"EBS","SE_outer","P.cod","[60,85)","Polychaete",7.09438154149041e-06,38792,0.275205248757496
2009,"EBS","SE_outer","P.cod","[60,85)","Sculpin",0.000170821869899771,38792,6.62652197715191
2009,"EBS","SE_outer","P.cod","[60,85)","Scypho Jellies",4.60650280399408e-06,38792,0.178695456772538
2009,"EBS","SE_outer","P.cod","[60,85)","Unid Chion",0.000278347326823407,38792,10.7976495021336
2009,"EBS","SE_outer","P.cod","[60,85)","Unid Rajidae",0.000252079512210705,38792,9.77866843767765
2009,"EBS","SE_outer","P.cod","[60,85)","W. Pollock",6.18784288089836e-05,38792,2.40038801035809
2009,"EBS","SE_outer","P.cod","[85,999)","Misc. Worm. Etc.",9.31944560480506e-08,38792,0.00361519933901598
2009,"EBS","SE_outer","P.cod","[85,999)","Pel Amph",5.59166736288304e-07,38792,0.0216911960340959
2009,"EBS","SE_outer","P.cod","[85,999)","W. Pollock",0.00165028742769888,38792,64.017949895295
2009,"EBS","StMatt","P.cod","[0,10)","MISSING",2.05206731472854e-05,27537,0.565077776456798
2009,"EBS","StMatt","P.cod","[10,30)","Benth Amph",6.30482919559496e-05,27537,1.73616081559098
2009,"EBS","StMatt","P.cod","[10,30)","Euphausiid",1.37915164239832e-06,27537,0.0379776987767226
2009,"EBS","StMatt","P.cod","[10,30)","Gen. Crustacea",2.12880921576168e-06,27537,0.0586210193744293
2009,"EBS","StMatt","P.cod","[10,30)","Gen. Fish",2.97526923948943e-05,27537,0.819299890478203
2009,"EBS","StMatt","P.cod","[10,30)","Mysid",6.58391001318266e-06,27537,0.181301130033011
2009,"EBS","StMatt","P.cod","[10,30)","NP Shrimp",0.000153147109174156,27537,4.21721194532872
2009,"EBS","StMatt","P.cod","[10,30)","Pandalidae",3.89674973761388e-05,27537,1.07304797524674
2009,"EBS","StMatt","P.cod","[10,30)","Pel Amph",5.31507636947186e-06,27537,0.146361257986147
2009,"EBS","StMatt","P.cod","[10,30)","Polychaete",1.18205791399744e-05,27537,0.325503287777475
2009,"EBS","StMatt","P.cod","[30,60)","Bairdi",3.51352887129275e-05,27537,0.967520445287884
2009,"EBS","StMatt","P.cod","[30,60)","Benth Amph",6.75890770299884e-05,27537,1.86120041417479
2009,"EBS","StMatt","P.cod","[30,60)","Brittle Star",8.41777143661522e-07,27537,0.0231800172050073
2009,"EBS","StMatt","P.cod","[30,60)","Clam",1.46073092576558e-05,27537,0.402241475028068
2009,"EBS","StMatt","P.cod","[30,60)","Eelpout",0.000865194454196363,27537,23.8248596852053
2009,"EBS","StMatt","P.cod","[30,60)","Euphausiid",1.12840961799396e-05,27537,0.310730156506996
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Cephalopod",6.88286095660416e-05,27537,1.89533342162009
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Crab",0.000488347559584604,27537,13.4476267482812
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Fish",0.000792100966495953,27537,21.812084314399
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Flatfish",9.1625355987095e-06,27537,0.252308742781664
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Gadid",0.000373206314097548,27537,10.2769822713042
2009,"EBS","StMatt","P.cod","[30,60)","Gen. Mollusc",4.41116441365967e-05,27537,1.21470234458946
2009,"EBS","StMatt","P.cod","[30,60)","Hermit Crab",0.000381337071535181,27537,10.5008789388643
2009,"EBS","StMatt","P.cod","[30,60)","King Crab",2.45790548602808e-05,27537,0.676833433687551
2009,"EBS","StMatt","P.cod","[30,60)","Misc. Crab",3.00798440142719e-06,27537,0.0828308664621006
2009,"EBS","StMatt","P.cod","[30,60)","Misc. Crustacean",3.3237396700853e-06,27537,0.0915258192951388
2009,"EBS","StMatt","P.cod","[30,60)","Misc. Worm. Etc.",0.000168583304589677,27537,4.64227845848595
2009,"EBS","StMatt","P.cod","[30,60)","Mysid",1.00103466014445e-05,27537,0.275654914363978
2009,"EBS","StMatt","P.cod","[30,60)","NP Shrimp",0.000514865288447488,27537,14.1778454479785
2009,"EBS","StMatt","P.cod","[30,60)","Octopus",1.42728088308119e-05,27537,0.393030336774068
2009,"EBS","StMatt","P.cod","[30,60)","Opilo",0.000314654226048218,27537,8.66463342268979
2009,"EBS","StMatt","P.cod","[30,60)","Pandalidae",0.00173606197585136,27537,47.8059386290188
2009,"EBS","StMatt","P.cod","[30,60)","Pel Amph",0.000380480364136025,27537,10.4772877872137
2009,"EBS","StMatt","P.cod","[30,60)","Polychaete",0.000217461812503435,27537,5.98824593090708
2009,"EBS","StMatt","P.cod","[30,60)","Prickle squish round",0.000220036721793482,27537,6.05915120802711
2009,"EBS","StMatt","P.cod","[30,60)","Sculpin",0.000378800381112428,27537,10.4310260946929
2009,"EBS","StMatt","P.cod","[30,60)","Snail",6.56403741927828e-07,27537,0.0180753898414666
2009,"EBS","StMatt","P.cod","[30,60)","Unid Chion",0.000129514276372864,27537,3.56643462847957
2009,"EBS","StMatt","P.cod","[30,60)","W. Pollock",0.000251902838187704,27537,6.93664845517481
2009,"EBS","StMatt","P.cod","[60,85)","Bairdi",0.000196693247708645,27537,5.41634196215296
2009,"EBS","StMatt","P.cod","[60,85)","Benth Amph",3.70478802279529e-06,27537,0.102018747783714
2009,"EBS","StMatt","P.cod","[60,85)","Brittle Star",1.62535404440819e-06,27537,0.0447573743208682
2009,"EBS","StMatt","P.cod","[60,85)","Clam",9.56755836260633e-06,27537,0.263461854631091
2009,"EBS","StMatt","P.cod","[60,85)","Eelpout",0.000625847184569885,27537,17.2339539215009
2009,"EBS","StMatt","P.cod","[60,85)","Euphausiid",1.85739921600606e-08,27537,0.000511472022111588
2009,"EBS","StMatt","P.cod","[60,85)","Gen. Cephalopod",4.1135877852366e-05,27537,1.1327586684206
2009,"EBS","StMatt","P.cod","[60,85)","Gen. Crab",0.000104029724084315,27537,2.86466651210979
2009,"EBS","StMatt","P.cod","[60,85)","Gen. Fish",0.000322288763129279,27537,8.87486567029097
2009,"EBS","StMatt","P.cod","[60,85)","Gen. Mollusc",7.47189043645101e-06,27537,0.205753446948552
2009,"EBS","StMatt","P.cod","[60,85)","Hermit Crab",9.23095503852265e-05,27537,2.54192808895798
2009,"EBS","StMatt","P.cod","[60,85)","Herring",0.00012948841939204,27537,3.5657226047986
2009,"EBS","StMatt","P.cod","[60,85)","King Crab",5.07669823623721e-07,27537,0.0139797039331264
2009,"EBS","StMatt","P.cod","[60,85)","Misc. Crab",4.81321191764977e-06,27537,0.132541416576322
2009,"EBS","StMatt","P.cod","[60,85)","Misc. Crustacean",1.0318884533367e-08,27537,0.000284151123395327
2009,"EBS","StMatt","P.cod","[60,85)","Misc. Worm. Etc.",1.42804783574854e-05,27537,0.393241532530076
2009,"EBS","StMatt","P.cod","[60,85)","Mysid",1.63628369541334e-07,27537,0.00450583441205972
2009,"EBS","StMatt","P.cod","[60,85)","NP Shrimp",2.54334994950888e-05,27537,0.700362275596259
2009,"EBS","StMatt","P.cod","[60,85)","Octopus",0.000331965246514613,27537,9.1413269932729
