"year","model","stratum_bin","species_name","lbin","sum_wlcpue_t_km2","sum_cons_bioen_t_km2","sum_cons_vonb_t_km2","area","stations","bottom_temp_mean","surface_temp_mean","mean_wlcpue_t_km2","mean_bioen_t_km2","mean_vonb_t_km2","tot_wlcpue_tons","tot_bioen_tons","tot_vonb_tons"
2018,"EBS","Pribs","Arrowtooth_flounder","[30,50)",45.7933320655313,0.460737112786837,31.0419659402637,32785,39,4.52564102564103,7.83076923076923,1.17418800168029,0.0118137721227394,0.795947844622146,38495.7536350883,387.314519044012,26095.1500859371
2018,"EBS","Pribs","Arrowtooth_flounder","[50,999)",23.408111070764,0.185037997794223,10.5737076181982,32785,39,4.52564102564103,7.83076923076923,0.600207976173436,0.00474456404600572,0.271120708158928,19677.8184988461,155.550532248298,8888.69241699045
2018,"EBS","SE_inner","Arrowtooth_flounder","[0,20)",0.121523478003583,0.00214463141821619,0.186171378223753,77871,58,5.18793103448276,6.38965517241379,0.00209523237937212,3.69764037623481e-05,0.0032098513486854,163.157840614086,2.87938953737781,249.954334373481
2018,"EBS","SE_inner","Arrowtooth_flounder","[20,30)",0.376309639314378,0.00565043551376279,0.440681380462526,77871,58,5.18793103448276,6.38965517241379,0.00648809722955824,9.74213019614274e-05,0.00759795483556079,505.23461936293,7.58629420503831,591.660340999954
2018,"EBS","SE_inner","Arrowtooth_flounder","[30,50)",3.51306287311171,0.0360595115612335,2.17465540220305,77871,58,5.18793103448276,6.38965517241379,0.0605700495364087,0.000621715716572991,0.0374940586586732,4716.65032744969,48.4136245652553,2919.69984180954
2018,"EBS","SE_inner","Arrowtooth_flounder","[50,999)",0.923497053906089,0.00829172003946791,0.456130672910389,77871,58,5.18793103448276,6.38965517241379,0.0159223629983809,0.000142960690335654,0.00786432194673085,1239.89032904692,11.1324919171277,612.402614313878
2018,"EBS","SE_middle","Arrowtooth_flounder","[0,20)",1.75947116764778,0.02921699943458,2.82896115503259,94526,69,4.38550724637681,7.0536231884058,0.0254995821398229,0.000423434774414204,0.0409994370294578,2410.3735013489,40.025595486277,3875.51278464653
2018,"EBS","SE_middle","Arrowtooth_flounder","[20,30)",7.53878134319427,0.0989270072194658,8.18260333944393,94526,69,4.38550724637681,7.0536231884058,0.109257700626004,0.0014337247423111,0.11858845419484,10327.6934093736,135.524264991699,11209.6922212214
2018,"EBS","SE_middle","Arrowtooth_flounder","[30,50)",54.985228292899,0.544414507686212,37.2536491566461,94526,69,4.38550724637681,7.0536231884058,0.796887366563754,0.00789006532878568,0.539907958791973,75326.5752118054,745.816315268795,51035.33971277
2018,"EBS","SE_middle","Arrowtooth_flounder","[50,999)",35.0245882297654,0.270803188674935,15.649053493036,94526,69,4.38550724637681,7.0536231884058,0.507602727967615,0.00392468389383963,0.226797876710667,47981.6554638668,370.984669749085,21438.2960939525
2018,"EBS","SE_outer","Arrowtooth_flounder","[0,20)",2.48494541125085,0.0415668416037458,3.96904457381701,38792,26,4.48461538461538,7.78461538461538,0.0955748235096481,0.00159872467706715,0.152655560531424,3707.53855358627,62.0177276727888,5921.81450413498
2018,"EBS","SE_outer","Arrowtooth_flounder","[20,30)",3.72797137020017,0.0491712492201649,4.00485194160597,38792,26,4.48461538461538,7.78461538461538,0.143383514238468,0.00189120189308326,0.154032766984845,5562.13328433865,73.363503836486,5975.2390968761
2018,"EBS","SE_outer","Arrowtooth_flounder","[30,50)",38.7498240806332,0.385293861615439,25.9622377724276,38792,26,4.48461538461538,7.78461538461538,1.49037784925512,0.0148189946775169,0.99854760663183,57814.7375283047,574.858441530235,38735.6587564619
2018,"EBS","SE_outer","Arrowtooth_flounder","[50,999)",22.8532258037611,0.177721322252784,10.1259777172687,38792,26,4.48461538461538,7.78461538461538,0.878970223221583,0.00683543547126092,0.389460681433411,34097.0128992116,265.160212801153,15107.9587541649
2018,"EBS","StMatt","Arrowtooth_flounder","[0,20)",0.0188801847341149,0.000283799779218844,0.0312358018927526,27537,29,3.36206896551724,7.79655172413793,0.000651040852900512,9.78619928340841e-06,0.00107709661699147,17.9277119663214,0.269482569667217,29.6600095420941
2018,"EBS","StMatt","Arrowtooth_flounder","[20,30)",0.0608794397220732,0.000712718080883096,0.0662414747111486,27537,29,3.36206896551724,7.79655172413793,0.00209929102489908,2.4576485547693e-05,0.00228418878314305,57.8081769526459,0.676762682526821,62.8997065214103
2018,"EBS","StMatt","Arrowtooth_flounder","[30,50)",17.9101886676169,0.150912717607454,11.2205612221771,27537,29,3.36206896551724,7.79655172413793,0.617592712676446,0.00520388681405012,0.386915904213004,17006.6505289713,143.299431198498,10654.5032543135
2018,"EBS","StMatt","Arrowtooth_flounder","[50,999)",9.21425376690035,0.064856746726401,4.26845094573746,27537,29,3.36206896551724,7.79655172413793,0.317732888513805,0.00223643954228969,0.147187963646119,8749.41055100465,61.5848356760311,4053.11495492319
2019,"EBS","NW_corner","Arrowtooth_flounder","[0,20)",0.00154875105943181,1.83366752420672e-05,0.00251487845441726,29522,20,1.37,10.475,7.74375529715907e-05,9.16833762103358e-07,0.000125743922720863,2.2861114388273,0.0270667663248153,3.71221208656532
2019,"EBS","NW_corner","Arrowtooth_flounder","[20,30)",0.00400174969027307,3.92236047969759e-05,0.00473546396198528,29522,20,1.37,10.475,0.000200087484513654,1.9611802398488e-06,0.000236773198099264,5.90698271781208,0.0578979630408161,6.99001835428647
2019,"EBS","NW_corner","Arrowtooth_flounder","[30,50)",2.44597565052976,0.0157311399261172,1.43039832680802,29522,20,1.37,10.475,0.122298782526488,0.000786556996305862,0.0715199163404009,3610.50465774699,23.2207356449416,2111.41097020132
2019,"EBS","NW_corner","Arrowtooth_flounder","[50,999)",2.3649072320096,0.0134890383976421,1.13115147839607,29522,20,1.37,10.475,0.11824536160048,0.000674451919882103,0.0565575739198035,3490.83956516937,19.9111695787595,1669.69269726044
2019,"EBS","NW_inner","Arrowtooth_flounder","[0,20)",0,0,0,41027,31,6.13548387096774,7.85161290322581,0,0,0,0,0,0
2019,"EBS","NW_inner","Arrowtooth_flounder","[30,50)",0.168706071538459,0.00193027211876013,0.105204260761787,41027,31,6.13548387096774,7.85161290322581,0.00544213133995028,6.22668425406492e-05,0.00339368583102538,223.27432248414,2.55462174891522,139.232748589478
2019,"EBS","NW_inner","Arrowtooth_flounder","[50,999)",0.190486862972965,0.00188533792490782,0.0930057995780642,41027,31,6.13548387096774,7.85161290322581,0.00614473751525692,6.08173524163814e-05,0.00300018708316336,252.100146038446,2.49515351758688,123.088675460943
2019,"EBS","NW_middle","Arrowtooth_flounder","[0,20)",0.0226463121749168,0.000320727876112516,0.0358322931223106,62703,44,3.06136363636364,9.72727272727273,0.00051468891306629,7.28926991164809e-06,0.000814370298234331,32.2725389159956,0.45705909127007,51.0634608101872
2019,"EBS","NW_middle","Arrowtooth_flounder","[20,30)",0.519781082732461,0.00565006270987066,0.52820656575917,62703,44,3.06136363636364,9.72727272727273,0.0118132064257377,0.000128410516133424,0.0120046946763448,740.723482513034,8.0517245931141,752.730370290846
2019,"EBS","NW_middle","Arrowtooth_flounder","[30,50)",15.6317705744753,0.126242339524653,9.67413747450858,62703,44,3.06136363636364,9.72727272727273,0.355267513056258,0.00286914408010575,0.219866760784286,22276.3388711665,179.903941254871,13786.3055014571
2019,"EBS","NW_middle","Arrowtooth_flounder","[50,999)",17.3120602684561,0.117404119285788,7.98366418896302,62703,44,3.06136363636364,9.72727272727273,0.393455915192183,0.00266827543831335,0.181446913385523,24670.8662502955,167.308874808562,11377.2658100125
2019,"EBS","NW_outer","Arrowtooth_flounder","[0,20)",0.216648352002082,0.00316887933680338,0.334292871768947,88134,60,3.47666666666667,10.2610169491525,0.00361080586670137,5.28146556133896e-05,0.00557154786281578,318.234764255858,4.65476685783048,491.042799341406
2019,"EBS","NW_outer","Arrowtooth_flounder","[20,30)",5.63239079050109,0.065533949090219,5.92862846467726,88134,60,3.47666666666667,10.2610169491525,0.0938731798416848,0.00109223248483698,0.0988104744112877,8273.41883216705,96.2628178186227,8708.56235176443
2019,"EBS","NW_outer","Arrowtooth_flounder","[30,50)",28.7166999859422,0.249291302793095,18.5528241818276,88134,60,3.47666666666667,10.2610169491525,0.47861166643237,0.00415485504655158,0.309213736363793,42181.9606093505,366.183994672777,27252.2434406865
2019,"EBS","NW_outer","Arrowtooth_flounder","[50,999)",27.9678360889803,0.19623008683958,12.615881525549,88134,60,3.47666666666667,10.2610169491525,0.466130601483005,0.00327050144732633,0.210264692092483,41081.9544311032,288.242374558659,18531.4683728789
2019,"EBS","Pribs","Arrowtooth_flounder","[0,20)",0.177075566547331,0.00292592968418935,0.270144862700388,32785,39,4.62307692307692,8.87435897435897,0.00454039914223927,7.50238380561373e-05,0.00692679135129199,148.856985878314,2.45965653067046,227.094854452108
2019,"EBS","Pribs","Arrowtooth_flounder","[20,30)",6.1540433344779,0.0801988599543526,6.31314033532683,32785,39,4.62307692307692,8.87435897435897,0.157795982935331,0.00205638102447058,0.161875393213509,5173.34130053482,67.4184518872679,5307.08476650488
2019,"EBS","Pribs","Arrowtooth_flounder","[30,50)",32.6212230020576,0.333353814949322,22.3258406030678,32785,39,4.62307692307692,8.87435897435897,0.836441615437375,0.00854753371664929,0.572457451360712,27422.7383621144,280.230892900347,18768.0175428609
2019,"EBS","Pribs","Arrowtooth_flounder","[50,999)",20.7119846800255,0.16593122912113,9.39937082379821,32785,39,4.62307692307692,8.87435897435897,0.531076530257064,0.0042546469005418,0.241009508302518,17411.3440444778,139.488598634263,7901.49672969806
2019,"EBS","SE_inner","Arrowtooth_flounder","[0,20)",0.0205512748185853,0.000465075599992971,0.0366168650272977,77871,58,6.6448275862069,8.21034482758621,0.000354332324458368,8.01854482746502e-06,0.00063132525909134,27.5922124378976,0.624412104259528,49.1619292507017
2019,"EBS","SE_inner","Arrowtooth_flounder","[20,30)",0.0224522353534294,0.000378202844635167,0.0244357156836036,77871,58,6.6448275862069,8.21034482758621,0.000387107506093611,6.52073870060633e-06,0.000421305442820752,30.1444486070156,0.507776443354915,32.8074761378948
2019,"EBS","SE_inner","Arrowtooth_flounder","[30,50)",0.927156796892947,0.0110902060213112,0.568382526556132,77871,58,6.6448275862069,8.21034482758621,0.0159854620153956,0.000191210448643296,0.00979969873372642,1244.80391260087,14.8897488463021,763.11234009401
2019,"EBS","SE_inner","Arrowtooth_flounder","[50,999)",1.16268419013972,0.0121452010416743,0.566878853953489,77871,58,6.6448275862069,8.21034482758621,0.02004627914034,0.000209400017959902,0.00977377334402567,1561.02380293742,16.3061887985555,761.093504072623
2019,"EBS","SE_middle","Arrowtooth_flounder","[0,20)",0.347663897498936,0.0059966673935586,0.584555260068868,94526,69,4.49565217391304,8.83333333333333,0.00503860721012951,8.69082230950522e-05,0.00847181536331693,476.279385144702,8.2150866962829,800.806819032896
2019,"EBS","SE_middle","Arrowtooth_flounder","[20,30)",12.4232243773717,0.15666563554008,12.3393881277164,94526,69,4.49565217391304,8.83333333333333,0.180046730106836,0.00227051645710261,0.178831711995889,17019.0972100788,214.622838624082,16904.2464081234
2019,"EBS","SE_middle","Arrowtooth_flounder","[30,50)",66.6582802347789,0.67095327517998,45.552414061335,94526,69,4.49565217391304,8.83333333333333,0.9660620323881,0.00972396050985478,0.660179913932392,91317.9796735175,919.167091154533,62404.1665443733
2019,"EBS","SE_middle","Arrowtooth_flounder","[50,999)",37.611206858038,0.290945752664799,16.4909015612593,94526,69,4.49565217391304,8.83333333333333,0.545089954464318,0.00421660511108404,0.238998573351584,51525.1730356941,398.57881473033,22591.5791446318
2019,"EBS","SE_outer","Arrowtooth_flounder","[0,20)",0.138997167677982,0.00233326883457016,0.218598108352168,38792,26,4.60384615384615,9.12692307692308,0.0053460449106916,8.97411090219291e-05,0.00840761955200646,207.383774175549,3.48123710117867,326.148377661435
2019,"EBS","SE_outer","Arrowtooth_flounder","[20,30)",9.89236421947328,0.125404144006017,9.70855134562784,38792,26,4.60384615384615,9.12692307692308,0.380475546902819,0.00482323630792373,0.373405820985686,14759.4074154541,187.102982856977,14485.1586076767
2019,"EBS","SE_outer","Arrowtooth_flounder","[30,50)",49.3663526554182,0.505510542286886,34.0281903764096,38792,26,4.60384615384615,9.12692307692308,1.89870587136224,0.0194427131648802,1.30877655293883,73654.5981618839,754.221729092033,50770.0600416031
2019,"EBS","SE_outer","Arrowtooth_flounder","[50,999)",22.9967321229308,0.180707093221182,10.1464387298672,38792,26,4.60384615384615,9.12692307692308,0.8844896970358,0.00695027281619932,0.39024764345643,34311.1243274128,269.614983086004,15138.4865849618
2019,"EBS","StMatt","Arrowtooth_flounder","[0,20)",0.00646898169175223,8.67924688663809e-05,0.00986386967767085,27537,29,2.78620689655172,10.4827586206897,0.000223068334198353,2.99284375401313e-06,0.000340133437161064,6.14263271882004,0.0824139384542597,9.36625445910422
2019,"EBS","StMatt","Arrowtooth_flounder","[20,30)",0.13781281798017,0.0014683436143135,0.142862463596539,27537,29,2.78620689655172,10.4827586206897,0.00475216613724725,5.06325384246033e-05,0.00492629184815651,130.860398921378,1.3942682105983,135.655298622686
2019,"EBS","StMatt","Arrowtooth_flounder","[30,50)",18.9393655997684,0.144830546237538,11.258455667481,27537,29,2.78620689655172,10.4827586206897,0.653081572405807,0.00499415676681166,0.388222609223483,17983.9072593387,137.524094887693,10690.4859901871
2019,"EBS","StMatt","Arrowtooth_flounder","[50,999)",22.0636567674488,0.14551535039264,10.2349486425868,27537,29,2.78620689655172,10.4827586206897,0.760815750601682,0.00501777070319447,0.352929263537475,20950.5833243185,138.174351853866,9718.61313003145
2021,"EBS","NW_corner","Arrowtooth_flounder","[0,20)",0,0,0,29522,20,0.76,8.985,0,0,0,0,0,0
2021,"EBS","NW_corner","Arrowtooth_flounder","[30,50)",1.43724194119866,0.00928410076715743,0.954650753498106,29522,20,0.76,8.985,0.0718620970599329,0.000464205038357872,0.0477325376749053,2121.51282940334,13.7042611424011,1409.15997723855
2021,"EBS","NW_corner","Arrowtooth_flounder","[50,999)",0.20622893390279,0.00105972408680445,0.0933218114675244,29522,20,0.76,8.985,0.0103114466951395,5.29862043402226e-05,0.00466609057337622,304.414529333908,1.56425872453205,137.752325907213
2021,"EBS","NW_inner","Arrowtooth_flounder","[0,20)",0.000870407236990538,1.36546584608541e-05,0.00141337653559341,41027,31,3.81935483870968,5.53870967741936,2.80776528061464e-05,4.4047285357594e-07,4.55927914707552e-05,1.15194186167777,0.0180712797636601,1.87053545567067
2021,"EBS","NW_inner","Arrowtooth_flounder","[30,50)",0.0498812177911082,0.000459141700370175,0.0331919000009423,41027,31,3.81935483870968,5.53870967741936,0.00160907154164865,1.48110225925863e-05,0.0010707064516433,66.0153781392193,0.607651823906037,43.9278735915697
2021,"EBS","NW_inner","Arrowtooth_flounder","[50,999)",0.101623410340736,0.00070911410243554,0.0424901523978357,41027,31,3.81935483870968,5.53870967741936,0.00327817452712052,2.28746484656626e-05,0.00137065007734954,134.493666324174,0.938478202600738,56.2336607234195
2021,"EBS","NW_middle","Arrowtooth_flounder","[0,20)",0.0121328058545823,0.000162550795440505,0.0182957903291251,62703,44,2.83863636363636,7.72727272727273,0.000275745587604144,3.69433626001147e-06,0.000415813416571024,17.2900755795426,0.231645966511499,26.0727486592529
2021,"EBS","NW_middle","Arrowtooth_flounder","[20,30)",0.502232175659337,0.0054118841856391,0.525272423332235,62703,44,2.83863636363636,7.72727272727273,0.0114143676286213,0.000122997367855434,0.0119380096211872,715.715093417441,7.71230395663929,748.549017277298
2021,"EBS","NW_middle","Arrowtooth_flounder","[30,50)",11.2903038079455,0.0920951834064702,7.40649383630798,62703,44,2.83863636363636,7.72727272727273,0.256597813816943,0.00209307235014705,0.168329405370636,16089.4527197638,131.24191557127,10554.758704955
2021,"EBS","NW_middle","Arrowtooth_flounder","[50,999)",4.96965119860144,0.0324302461950968,2.2428341787156,62703,44,2.83863636363636,7.72727272727273,0.112946618150033,0.000737051049888564,0.0509735040617181,7082.0917978615,46.2153119811626,3196.19162518191
2021,"EBS","NW_outer","Arrowtooth_flounder","[0,20)",0.100821701613149,0.00138573167852491,0.157277774390919,88134,60,2.87666666666667,9.075,0.00168036169355248,2.30955279754152e-05,0.00262129623984866,148.096997499555,2.03550126258524,231.025322802822
2021,"EBS","NW_outer","Arrowtooth_flounder","[20,30)",2.55488040145734,0.0282123747405412,2.76461423504008,88134,60,2.87666666666667,9.075,0.0425813400242889,0.000470206245675687,0.0460769039173346,3752.86382170068,41.441157256381,4060.94184985037
2021,"EBS","NW_outer","Arrowtooth_flounder","[30,50)",37.3835302829367,0.311921212951516,25.3047077549649,88134,60,2.87666666666667,9.075,0.623058838048945,0.00519868688252526,0.421745129249414,54912.6676326057,458.181069704482,37170.0852212679
2021,"EBS","NW_outer","Arrowtooth_flounder","[50,999)",16.6717735851302,0.110962701752117,7.71964584637714,88134,60,2.87666666666667,9.075,0.277862893085503,0.00184937836253529,0.128660764106286,24489.1682191978,162.993112603685,11339.3877837434
2021,"EBS","Pribs","Arrowtooth_flounder","[0,20)",0.162494404598884,0.0026810240498919,0.263566966231259,32785,39,4.28461538461538,8.37692307692308,0.00416652319484318,6.87442064074847e-05,0.00675812733926304,136.599462942934,2.25377880706938,221.565204817739
2021,"EBS","Pribs","Arrowtooth_flounder","[20,30)",7.39368186342604,0.0951601588995963,7.90903069098434,32785,39,4.28461538461538,8.37692307692308,0.189581586241693,0.00244000407434862,0.202795658743188,6215.43230493391,79.9955335775196,6648.65567189542
